timestamp,rainfall_mm_per_hr,river_level_m,soil_moisture_pct,temperature_c,humidity_pct,wind_speed_kmh,elevation_m,distance_to_river_m,previous_day_rainfall_mm,catchment_area_rainfall_mm,flood_risk_class,water_level_24h_m
2018-04-15 04:00:00,3.5149354837947064,2.942951595623623,80.50360760335457,13.419209687510545,57.41009139168182,24.299692053119035,5.981074850861967,2564.3531504176854,2.391466554064861,3.2737595922311638,3,1.8856508132639178
2018-04-15 05:00:00,2.8923247930051725,4.248021176992532,21.240458696740745,14.590864291347005,37.11987932352913,3.557474918967321,55.46201955317353,2425.933425042886,2.526254518466621,3.6355026356541984,3,2.5246617380016
2018-04-15 06:00:00,1.7044215916893255,1.0629000942638158,34.01059236428738,37.225827749256965,46.09037865617299,22.281295328704157,349.60096462297207,1579.6634749350458,2.5165115272228173,-1.3276624827077508,3,0.990174836712636
2018-04-15 07:00:00,6.24927533039587,1.0840233457517507,69.11789765883732,7.685882981083968,87.35737855165176,8.217739984686286,31.83566653289427,2745.3739850782445,2.5764185410805367,5.437383610290854,3,1.3306276036757951
2018-04-15 08:00:00,0.4474737434089003,3.005682621252384,48.18195108529722,26.334628766668345,53.45524520815833,0.3164192552965628,432.9815324214951,1317.1151867330466,2.7050631575825173,1.082583973170475,3,2.1072342466052003
2018-04-15 09:00:00,0.23141485563952902,4.758703940112669,93.68619882958302,28.860758322296377,70.33592280866726,9.782458399576718,155.66313870996635,1378.869695500317,2.696820988575277,-1.5233094813728194,3,2.7501416622964836
2018-04-15 10:00:00,3.847776381785572,2.367489912668394,69.90535944786905,22.69396032004088,73.28776518995716,12.729908828451492,44.33323521821231,3810.56799820815,2.531770972064386,3.360041191445042,3,1.3568217330956798
2018-04-15 11:00:00,1.156602923894953,1.9712394511461273,91.74116815469048,29.2981157588098,80.81890288431528,2.705510589185134,379.8786890840327,1778.4815960945411,2.451832025776271,0.13157635875632356,3,1.6256259939143967
2018-04-15 12:00:00,3.7542276220651862,3.230101954390486,35.10848612343454,11.046412610418844,41.88200196596601,13.441940421856408,262.2136172265119,351.85839740164806,2.4865985288373436,3.400188379243386,3,2.368247920983245
2018-04-15 13:00:00,4.471539678574234,4.68701870245264,84.79677710862673,34.8421281470039,49.812853749938306,20.48658960441829,153.3200161896488,1784.018700885406,2.5912619064684663,3.4822324464486365,3,3.8404247976918633
2018-04-15 14:00:00,0.1289865773751668,4.266175247800806,44.1014229361419,9.900899131445996,59.14186219478174,9.44127377097985,203.04917083463397,3229.0038185464327,2.447355041980479,-0.8431389072701597,3,3.054881146842081
2018-04-15 15:00:00,4.299123176140646,4.97967624829949,94.21736061783551,19.02843555105124,53.71466898048778,8.816120163357555,10.706197802412943,4088.5293747188794,2.397687749997162,4.548962204513968,3,3.443796710268004
2018-04-15 16:00:00,1.1895707973368495,0.601558624410697,31.826650405486046,7.634016045787203,93.88884013587983,8.470260505766936,331.3492687697145,4813.489738822571,2.4108363093975878,0.5332916138799744,2,0.5694334406741224
2018-04-15 17:00:00,1.4284658164922115,1.00786165120743,58.725486412874496,24.082387758609006,84.27115220889131,23.077361147092297,182.88684448172228,3756.480065227382,2.3863593387096027,1.412736447215352,3,1.0974815763661434
2018-04-15 18:00:00,1.9701699841706042,3.242604935149799,79.46334003778415,28.44110325989737,61.179639050331595,1.2189524697549774,357.01878486406486,2201.3728861425006,2.4066677792900815,2.890183610820582,3,2.794060523488622
2018-04-15 19:00:00,5.217747919129551,4.192593977002324,52.44818604530269,37.94275722833517,87.15246069562042,11.126903549823883,314.0855729762736,1565.6844681042924,2.4607107603755165,3.25750384092046,3,3.0583161208517833
2018-04-15 20:00:00,0.038602338731171686,1.7835995403804494,55.1063045140735,30.87676685636003,52.59744159291429,6.614986353742921,325.62709295486894,735.186951837358,2.659185210930216,0.03893111895776469,2,1.324625288244864
2018-04-15 21:00:00,1.2957491278756466,1.5764498961539843,93.97668466293058,23.93860207589529,81.0788410528672,22.345175634687354,396.4463555022162,3175.6635287859604,2.541240555942602,0.5412721572571777,3,1.4571881740237393
2018-04-15 22:00:00,2.327723196267317,4.041391097215404,51.8981112725865,37.64159560096168,44.53891387691949,2.401306589595098,315.57903918812553,2598.428239134131,2.5545100160372223,1.5899989124761296,3,2.7028438429929724
2018-04-15 23:00:00,2.565360835090209,0.7537183423395422,65.30540754492976,21.74528933143068,80.20093293971378,10.28606916701027,209.36296462094623,3420.737430576292,2.5918354604138547,4.208373875978625,3,0.865247486434909
2018-04-16 00:00:00,2.358771331422216,2.162221914121633,24.0904745506363,24.642197858460428,59.669471207722346,10.170403800777143,194.9637808673178,1261.952466629841,2.6422325997585383,2.3437929492080523,3,1.5152090366650697
2018-04-16 01:00:00,0.28874591119061865,2.776141501665484,83.1657560157695,25.863448468453353,36.98745586449575,22.209860438675566,59.791053382427904,1685.8564237387332,2.6687611584700015,0.544589405574701,3,2.009567014107548
2018-04-16 02:00:00,0.7116237426195481,3.0215690345764554,68.61260367346576,19.34929040602984,47.76205954611285,5.387336126024237,389.72170657812086,1531.2672125433312,2.5135618366101813,1.0933863280270986,3,2.1987463243068692
2018-04-16 03:00:00,0.8885642448186694,3.778768205567496,50.301507714711015,34.346894169803846,56.1478505615317,16.122385257540277,380.5542208773109,4008.494026654612,2.2140719266080224,1.1411110234374016,3,2.7520875044164272
2018-04-16 04:00:00,3.263747525573043,2.096805755437962,21.21271549658898,11.481157859577069,78.70403925818842,3.360153172194727,123.14918354276172,939.0260928303992,2.2074665584547444,0.7851844814732518,3,2.1283868588448835
2018-04-16 05:00:00,0.653566298353264,3.257079551035732,64.37516154451279,24.41947666300628,34.7438764575118,23.84939285201357,431.3409563490723,3081.513373420028,2.197000393528842,2.8196138592048188,3,2.216707670559368
2018-04-16 06:00:00,0.4732301824724971,3.1341894025593033,20.949337136312163,30.27816396655179,72.87055468102157,14.825373981807147,294.5016288953141,351.63957721962294,2.1037187895850127,-1.0857853791606469,3,2.0990983331857818
2018-04-16 07:00:00,6.314057737900017,2.964272452941862,20.090271043176344,36.6391660156802,76.54088666063484,15.656418258016757,239.34342119728365,2792.6851219184264,2.052419147534311,6.7838404563462955,3,2.655383419904839
2018-04-16 08:00:00,0.017805595344570473,3.382174819139955,66.2073921612016,35.937143875199745,72.50488904517384,10.844335041511805,8.748150812747934,413.1784811899739,2.0551184145136507,0.6322598412979079,3,2.567493131054491
2018-04-16 09:00:00,12.257645987808173,1.6675212698063433,34.17628005009157,22.80591013005497,79.44352648089111,8.557067816658057,191.37059293215813,961.795294861138,2.0372155750109706,9.98689580838101,3,1.676860801690465
2018-04-16 10:00:00,2.2590997088735065,0.8809193911308304,34.391566228857144,27.51065079071696,41.58096004148449,5.316910737371908,320.3353841178315,653.8239800624548,2.538308538851331,1.5017947910221636,3,0.38714198072342565
2018-04-16 11:00:00,3.52598603287674,1.0367225241788454,68.99536743745578,18.798320764525535,68.16171807909743,15.099693845806472,44.87391884419173,1798.9542340287899,2.4721136774799946,5.42594937739469,3,0.9391511086644422
2018-04-16 12:00:00,0.6980355170098412,1.510620721942555,24.02728909545307,21.38622170080701,91.17442156825219,23.86404363370595,229.78365444377414,1784.2839467678725,2.5708379736875693,1.1629179737822992,2,1.3385352287847836
2018-04-16 13:00:00,0.028837459476023043,2.7508907098525337,43.50541711059172,36.71930274005673,69.70097753729495,8.994773852310075,496.7179756807981,4149.454475568456,2.4434966359769295,0.04075803249921771,2,1.7673947743259972
2018-04-16 14:00:00,2.677825756869401,4.28199237745709,31.20739266065143,37.57463976173659,69.73686255194194,22.078922216551355,358.26931860453374,1205.8685117645907,2.258384043514504,1.6069979009851807,3,3.2707064304498186
2018-04-16 15:00:00,3.5932778729868016,3.6558200393977285,63.51322773474004,36.33949203234569,77.86857673736249,3.719407821181242,273.4354437508022,523.2950346924872,2.3645856759934305,2.219474029642356,3,2.633133556835944
2018-04-16 16:00:00,2.697813207096188,4.050682718909212,69.63238660455468,9.842980163477337,51.65827508818084,23.403150522045017,266.51644246953833,3057.207774989236,2.3351754550286867,2.2088614128491653,3,2.7654403165237023
2018-04-16 17:00:00,0.3082853634204434,2.079390307667411,74.08518901992826,34.752940746572264,75.53093358590014,8.762157097451913,21.88254112909721,3468.5084280400333,2.3980188887686595,-0.6839747409248885,2,1.839781544526721
2018-04-16 18:00:00,2.800201847208508,2.320941837418476,39.14234126889241,38.19273058575181,89.55519916535899,9.493180289833642,478.65721870396806,1544.6357185051236,2.3513447032240022,2.919812525711553,3,2.061179602651944
2018-04-16 19:00:00,2.930006695456033,2.271568486957758,26.693731372743798,17.643739310076164,30.708205746647295,11.571056425858206,464.0888301425215,3053.789170170748,2.3859293641839154,1.6983629891284888,3,1.714010472825503
2018-04-16 20:00:00,2.149052494663762,1.3634293298202569,25.901274270642336,23.152620129758425,86.55734767207625,17.956106748691255,341.20235533772325,3902.6771832325558,2.2906068131975186,2.7241975101768343,3,1.1584941736187624
2018-04-16 21:00:00,2.9058594513848264,0.7754749616460741,51.96136613380428,32.26833395345486,44.21019153182584,17.99133584222588,49.505824840774984,1803.0094014729502,2.3785422363613766,3.3072749424191477,3,1.0502877512643805
2018-04-16 22:00:00,3.74058534935761,3.1591224177225206,90.93833067970363,24.672734814797707,59.63501279052439,11.98971461799163,103.9169483747191,2674.2338156722476,2.4456301665075926,2.937032600361896,3,2.258489612553185
2018-04-16 23:00:00,1.9017856486258609,4.951475075392637,36.32967756852685,39.77192325971873,85.40260706192147,13.078822482848398,91.95476793779261,818.5030409943682,2.5044994228863544,2.101730748755666,3,3.6449724135218906
2018-04-17 00:00:00,0.18555714478983149,1.2507336722761828,39.2556201006162,20.949967780488993,83.55428828468088,0.7502621943535293,259.7892425506094,215.86932524388374,2.4768504567836733,0.7788096253586632,1,0.8025772976305233
2018-04-17 01:00:00,1.3374079675752444,0.7100816895467319,27.56666015793942,29.987994892258218,87.97528607819363,7.607417538958142,103.90193725099279,4908.703076573065,2.386299865673991,-0.3924052350846048,3,0.24583460251939232
2018-04-17 02:00:00,0.16165959314865067,4.007892568207699,65.41777054204476,32.74068990687905,91.1270915211142,8.650426855765236,347.9002807720991,1568.6811676282127,2.42999411802335,1.8610206631725446,3,2.7557814194652077
2018-04-17 03:00:00,1.0469540696506705,1.636637030081259,70.99046554603811,22.293514551545382,59.06520219016431,13.968181718143985,272.6149429846945,1466.6200485369259,2.4070789451287293,0.5818195414333821,3,0.90009240133559
2018-04-17 04:00:00,1.0454809461012622,4.233397124088178,68.219840612057,34.994433199898154,72.66364770206545,13.957494184282613,8.829088521327744,4868.90115254813,2.413678521163396,1.53195827029671,3,3.1801742430033677
2018-04-17 05:00:00,0.13657876114710152,3.6677150016553193,84.5847682283586,24.115410692251874,55.38109863419694,17.747494943196827,372.02861851782575,3668.344266439272,2.321250747018739,0.8328865199705052,3,2.423062771091286
2018-04-17 06:00:00,0.8579399945987614,4.75553091672862,56.48193762695538,19.4077778880571,52.79658663699078,17.925682405452022,94.41436832697426,2967.9596509083676,2.2997095996351486,-1.8031850958563993,3,2.983396259331165
2018-04-17 07:00:00,0.23531180975614502,2.340172560905024,30.084278057529833,8.773828584818146,58.05370168884852,5.880268105302075,412.44255984033845,3526.6846359574483,2.3157391751404095,-0.4686797469445534,3,1.8957233606038633
2018-04-17 08:00:00,3.3029714201509606,3.4788642775278538,41.70538480283095,18.769475172264848,78.29994876087395,19.25467877762062,177.52271856148948,3578.640176807473,2.0624580948010816,3.4827459565468244,3,2.7462716685033803
2018-04-17 09:00:00,5.901059970123997,2.591846513659718,69.68224800660138,30.687775915664947,62.59364856420093,0.49008920115705124,169.30983999081823,3840.345813435614,2.1993400041680142,4.783100435534401,3,1.902916507121513
2018-04-17 10:00:00,0.15012926746491154,3.337649137888446,65.98414803061699,37.24502440880376,82.91387883914223,17.904047115168012,5.908667889105268,429.2272339576077,1.9344822534311739,0.809072750309999,3,2.6163016433039394
2018-04-17 11:00:00,6.2073124681373715,2.523195077034818,59.82523473072219,13.80877913511086,78.43920101775014,2.5515275879855777,493.8644914615086,2122.873956936151,1.8466084850391489,5.058216535955081,3,1.7083792559241306
2018-04-17 12:00:00,1.4787030987775223,1.3488451089083369,71.22233140165154,17.43324310656759,31.331099973085955,18.241205210530474,306.0021695859319,1546.1385573817806,1.958330419841675,2.412344272825163,3,0.9332930385366945
2018-04-17 13:00:00,0.7121093525572041,2.785538372015214,67.80431377799745,10.388634793654917,70.9654802119005,13.177952264210107,211.36508309299535,445.7912287333269,1.990858235748662,0.6837213704901739,3,2.1541224044811886
2018-04-17 14:00:00,0.15995324947914416,2.8786289064684905,86.09936670987138,29.17530129801391,58.377123015058416,10.931362517077304,48.31070223066952,2121.7350845475007,2.0193278979603777,1.5520516963637918,3,2.4144792126434096
2018-04-17 15:00:00,1.3887929935427872,4.1477173171707244,63.951228310872246,38.60659505034739,59.6808842948242,17.266659744035724,349.5740320755084,3119.250078524419,1.9144165434857836,0.13100581762218533,3,2.8803974030383146
2018-04-17 16:00:00,3.1647697803952357,3.8098431760711153,78.39510190254174,27.43332769468614,83.19424850154316,0.9092708436808178,141.36523499596942,974.6386318746521,1.8225630068422831,2.4041757548372438,3,2.6298077900798567
2018-04-17 17:00:00,2.4557557155672995,3.4870623077364984,38.65303669748509,26.59767855021792,65.59451909550398,5.586758141889458,494.1404091877645,1594.6310450504834,1.8420195307297433,1.3712050038718016,3,2.8234638780110433
2018-04-17 18:00:00,0.10306245899209292,1.0102419299865764,70.8636938441801,24.37214756751519,87.56541852483156,15.41100356169135,475.27367957466157,3231.937027394055,1.9314974620691956,0.4710860312559396,2,0.9639002193589266
2018-04-17 19:00:00,0.15139164811650496,3.7427733079867176,87.66455887870067,8.095950923993778,76.33236350545988,21.18038516577045,367.6483394013943,2938.6908220303458,1.819116654226845,-0.1575546263893726,3,2.755250757478771
2018-04-17 20:00:00,1.0312518624321754,2.7513732035953167,48.929924592487495,30.532633925028428,65.93460056966343,9.527690923627924,485.5359651414845,4357.048769548797,1.7033410272543648,0.5954873028521036,3,2.3498518588248407
2018-04-17 21:00:00,0.699939218760098,4.5234479124777165,78.43281405039849,26.07173402422728,79.04496844982174,6.469036815838927,52.816931226881415,3977.0317512868787,1.656766000911382,-0.14481498824216832,3,3.8429467915034223
2018-04-17 22:00:00,0.528932183465119,4.639419203587442,74.35919758965765,28.151686909970046,32.49268831015147,12.968410894724858,139.9576802682726,4831.494156201545,1.5648526578853517,-0.03758977015644854,3,3.44230631732866
2018-04-17 23:00:00,0.6598003569110232,0.7482046577080346,24.464464765386687,36.458388255959754,31.760437563833502,15.557881309671034,126.62164439558954,3026.2472195555483,1.4310337759731648,0.5175632216121412,2,0.384442202239532
2018-04-18 00:00:00,3.254010062313432,4.192887021595155,63.613123221805424,32.438627547135624,35.417706249855385,10.50257578514366,36.00632922965124,3522.490095416969,1.3792843888183797,0.5818628986675733,3,3.2129069715459395
2018-04-18 01:00:00,5.296585189086856,0.6696382569020178,29.764201190060177,32.33203382540841,58.44174613456427,21.917767066493877,486.1132989857279,4316.480668190574,1.5071365937151964,1.9355042952383084,3,0.35846251883736974
2018-04-18 02:00:00,1.0387329683550672,2.152263315627602,92.54893791729434,37.45143191077717,45.3042594657513,13.085967721500335,29.987043323446926,4215.962979643813,1.6721023112781805,0.8901323169915365,3,1.9925567480775062
